INFO 2026-03-28 09:32:26,082 basehttp 9 136989075547840 "GET /static/images/products/img_119693142117_09_2025.jpg HTTP/1.1" 200 123805
INFO 2026-03-28 09:32:26,143 basehttp 9 136989083940544 "GET /static/images/products/img_64782316317_09_2025.jpg HTTP/1.1" 200 151921
INFO 2026-03-28 09:32:26,166 basehttp 9 136988577490624 "GET /static/images/products/img_173450326618_09_2025.jpg HTTP/1.1" 200 261234
INFO 2026-03-28 09:32:26,245 basehttp 9 136989067155136 "GET /static/images/products/img_11874451717_09_2025.jpg HTTP/1.1" 200 181286
INFO 2026-03-28 09:32:26,273 basehttp 9 136989093381824 "GET /static/images/products/img_179701720518_09_2025.jpg HTTP/1.1" 200 137873
INFO 2026-03-28 09:32:26,306 basehttp 9 136988585883328 "GET /static/images/products/img_119096176917_09_2025.jpg HTTP/1.1" 200 199329
INFO 2026-03-28 09:32:26,553 basehttp 9 136988577490624 "GET /static/images/products/img_191000304918_09_2025.jpg HTTP/1.1" 200 160347
INFO 2026-03-28 09:32:26,577 basehttp 9 136989075547840 "GET /static/images/products/img_135462735817_09_2025.jpg HTTP/1.1" 200 216743
INFO 2026-03-28 09:32:26,596 basehttp 9 136989083940544 "GET /static/images/products/img_27346017717_09_2025.jpg HTTP/1.1" 200 204720
INFO 2026-03-28 09:32:26,666 basehttp 9 136989067155136 "GET /static/images/products/img_133615217717_09_2025.jpg HTTP/1.1" 200 221218
INFO 2026-03-28 09:32:26,682 basehttp 9 136988585883328 "GET /static/images/products/img_212633408317_09_2025.jpg HTTP/1.1" 200 171660
INFO 2026-03-28 09:32:26,788 basehttp 9 136989093381824 "GET /static/images/products/img_200353452917_09_2025.jpg HTTP/1.1" 200 261692
INFO 2026-03-28 09:32:27,060 basehttp 9 136988577490624 "GET /static/images/products/img_113140336218_09_2025.jpg HTTP/1.1" 200 122663
INFO 2026-03-28 09:32:27,205 basehttp 9 136989075547840 "GET /static/images/products/img_132362768117_09_2025.jpg HTTP/1.1" 200 184920
INFO 2026-03-28 09:32:27,322 basehttp 9 136989083940544 "GET /static/images/products/img_149407039618_09_2025.jpg HTTP/1.1" 200 217555
INFO 2026-03-28 09:32:27,399 basehttp 9 136988585883328 "GET /static/images/products/img_58641721518_09_2025.jpg HTTP/1.1" 200 196864
INFO 2026-03-28 09:32:27,443 basehttp 9 136989093381824 "GET /static/images/products/img_111317437618_09_2025.jpg HTTP/1.1" 200 175110
INFO 2026-03-28 09:32:27,454 basehttp 9 136989067155136 "GET /static/images/products/img_34386032218_09_2025.jpg HTTP/1.1" 200 230946
INFO 2026-03-28 09:32:27,480 basehttp 9 136988577490624 "GET /static/images/products/img_148552598724_08_2025.jpg HTTP/1.1" 200 130107
INFO 2026-03-28 09:32:27,526 basehttp 9 136989075547840 "GET /static/images/products/img_87077316518_09_2025.jpg HTTP/1.1" 200 99856
INFO 2026-03-28 09:32:28,780 basehttp 9 136989075547840 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-28 09:34:14,322 basehttp 9 136989075547840 "GET /products/ HTTP/1.1" 200 1331235
INFO 2026-03-28 09:34:14,506 basehttp 9 136988577490624 "GET /static/images/products/img_99291569618_09_2025.jpg HTTP/1.1" 200 45530
WARNING 2026-03-28 09:34:14,580 log 9 136989067155136 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-28 09:34:14,582 basehttp 9 136989067155136 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-28 09:34:14,592 basehttp 9 136988577490624 "GET /static/images/products/img_69593685801_09_2025.jpg HTTP/1.1" 200 63678
INFO 2026-03-28 09:34:14,638 basehttp 9 136989075547840 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-28 09:34:14,790 basehttp 9 136989075547840 "GET /static/images/products/img_110764772701_09_2025.jpg HTTP/1.1" 200 78669
INFO 2026-03-28 09:34:14,860 basehttp 9 136988577490624 "GET /static/images/products/img_204413476720_08_2025.jpg HTTP/1.1" 200 23633
INFO 2026-03-28 09:34:14,862 basehttp 9 136989093381824 "GET /static/images/products/img_2707655420_08_2025.jpg HTTP/1.1" 200 25945
INFO 2026-03-28 09:34:14,865 basehttp 9 136989067155136 "GET /static/images/products/img_191171162720_08_2025.jpg HTTP/1.1" 200 40657
INFO 2026-03-28 09:34:14,865 basehttp 9 136988585883328 "GET /static/images/products/img_75210337418_09_2025.jpg HTTP/1.1" 200 34118
INFO 2026-03-28 09:34:14,871 basehttp 9 136989083940544 "GET /static/images/products/img_21542314118_09_2025.jpg HTTP/1.1" 200 44897
INFO 2026-03-28 09:34:14,874 basehttp 9 136989075547840 "GET /static/images/products/img_209873051720_08_2025.jpg HTTP/1.1" 200 60243
INFO 2026-03-28 09:34:14,895 basehttp 9 136989093381824 "GET /static/images/products/img_32178997320_08_2025.jpg HTTP/1.1" 200 25867
INFO 2026-03-28 09:34:14,906 basehttp 9 136988585883328 "GET /static/images/products/img_54948171901_09_2025.jpg HTTP/1.1" 200 22123
INFO 2026-03-28 09:34:14,912 basehttp 9 136989083940544 "GET /static/images/products/img_28606882018_09_2025.jpg HTTP/1.1" 200 52870
INFO 2026-03-28 09:34:14,914 basehttp 9 136989067155136 "GET /static/images/products/img_89947300418_09_2025.jpg HTTP/1.1" 200 49185
INFO 2026-03-28 09:34:14,915 basehttp 9 136989075547840 "GET /static/images/products/img_4426861918_09_2025.jpg HTTP/1.1" 200 42823
INFO 2026-03-28 09:34:14,915 basehttp 9 136988577490624 "GET /static/images/products/img_96052581418_09_2025.jpg HTTP/1.1" 200 45403
INFO 2026-03-28 09:34:14,935 basehttp 9 136988585883328 "GET /static/images/products/img_91424910518_09_2025.jpg HTTP/1.1" 200 36641
INFO 2026-03-28 09:34:14,940 basehttp 9 136989075547840 "GET /static/images/products/img_14512714718_09_2025.jpg HTTP/1.1" 200 37018
INFO 2026-03-28 09:34:14,943 basehttp 9 136989083940544 "GET /static/images/products/img_160261898218_09_2025.jpg HTTP/1.1" 200 37208
INFO 2026-03-28 09:34:14,965 basehttp 9 136989093381824 "GET /static/images/products/img_11971183018_09_2025.jpg HTTP/1.1" 200 38629
INFO 2026-03-28 09:34:14,969 basehttp 9 136988585883328 "GET /static/images/products/img_48284719318_09_2025.jpg HTTP/1.1" 200 40253
INFO 2026-03-28 09:34:14,988 basehttp 9 136989067155136 "GET /static/images/products/img_31194980220_08_2025.jpg HTTP/1.1" 200 27815
INFO 2026-03-28 09:34:14,994 basehttp 9 136989093381824 "GET /static/images/products/img_34837202020_08_2025.jpg HTTP/1.1" 200 26870
INFO 2026-03-28 09:34:15,025 basehttp 9 136988585883328 "GET /static/images/products/img_98846912021_08_2025.jpg HTTP/1.1" 200 130320
INFO 2026-03-28 09:34:15,027 basehttp 9 136988577490624 "GET /static/images/products/img_188789715921_08_2025.jpg HTTP/1.1" 200 127610
INFO 2026-03-28 09:34:15,033 basehttp 9 136989067155136 "GET /static/images/products/img_67626778720_08_2025.jpg HTTP/1.1" 200 65770
INFO 2026-03-28 09:34:15,048 basehttp 9 136989083940544 "GET /static/images/products/img_198351252917_09_2025.jpg HTTP/1.1" 200 119035
INFO 2026-03-28 09:34:15,049 basehttp 9 136989093381824 "GET /static/images/products/img_139145351901_09_2025.jpg HTTP/1.1" 200 99280
INFO 2026-03-28 09:34:15,051 basehttp 9 136989075547840 "GET /static/images/products/img_55188359201_09_2025.jpg HTTP/1.1" 200 149271
INFO 2026-03-28 09:34:15,057 basehttp 9 136988585883328 "GET /static/images/products/img_134854636220_08_2025.jpg HTTP/1.1" 200 51126
INFO 2026-03-28 09:34:15,121 basehttp 9 136989075547840 "GET /static/images/products/img_11528369720_08_2025.jpg HTTP/1.1" 200 69703
INFO 2026-03-28 09:34:15,150 basehttp 9 136988585883328 "GET /static/images/products/img_10296023001_09_2025.jpg HTTP/1.1" 200 117992
INFO 2026-03-28 09:34:15,182 basehttp 9 136989093381824 "GET /static/images/products/img_19084704018_09_2025.jpg HTTP/1.1" 200 50517
INFO 2026-03-28 09:34:15,194 basehttp 9 136989067155136 "GET /static/images/products/img_136709995601_09_2025.jpg HTTP/1.1" 200 141331
INFO 2026-03-28 09:34:15,195 basehttp 9 136988577490624 "GET /static/images/products/img_131297680901_09_2025.jpg HTTP/1.1" 200 170020
INFO 2026-03-28 09:34:15,217 basehttp 9 136989075547840 "GET /static/images/products/img_68781627618_09_2025.jpg HTTP/1.1" 200 100857
INFO 2026-03-28 09:34:15,221 basehttp 9 136989083940544 "GET /static/images/products/img_206856065401_09_2025.jpg HTTP/1.1" 200 196586
INFO 2026-03-28 09:34:15,239 basehttp 9 136988577490624 "GET /static/images/products/img_45048679718_09_2025.jpg HTTP/1.1" 200 73710
INFO 2026-03-28 09:34:15,252 basehttp 9 136989093381824 "GET /static/images/products/img_143469502821_09_2025.jpg HTTP/1.1" 200 27221
INFO 2026-03-28 09:34:15,264 basehttp 9 136989067155136 "GET /static/images/products/img_40721885001_09_2025.jpg HTTP/1.1" 200 119146
INFO 2026-03-28 09:34:15,276 basehttp 9 136989075547840 "GET /static/images/products/img_189502417224_09_2025.jpg HTTP/1.1" 200 80532
INFO 2026-03-28 09:34:15,276 basehttp 9 136989083940544 "GET /static/images/products/img_55415737818_09_2025.jpg HTTP/1.1" 200 81071
INFO 2026-03-28 09:34:15,302 basehttp 9 136988577490624 "GET /static/images/products/img_72414993124_09_2025.jpg HTTP/1.1" 200 105553
INFO 2026-03-28 09:34:15,313 basehttp 9 136989093381824 "GET /static/images/products/img_18562251022_09_2025.jpg HTTP/1.1" 200 93489
INFO 2026-03-28 09:34:15,355 basehttp 9 136989075547840 "GET /static/images/products/img_161318227922_09_2025.jpg HTTP/1.1" 200 91414
INFO 2026-03-28 09:34:15,363 basehttp 9 136988585883328 "GET /static/images/products/img_161031884724_08_2025.jpg HTTP/1.1" 200 496121
INFO 2026-03-28 09:34:15,370 basehttp 9 136988577490624 "GET /static/images/products/img_107567927121_09_2025.jpg HTTP/1.1" 200 62984
INFO 2026-03-28 09:34:15,387 basehttp 9 136989093381824 "GET /static/images/products/img_36023176320_08_2025.jpg HTTP/1.1" 200 107852
INFO 2026-03-28 09:34:15,398 basehttp 9 136989067155136 "GET /static/images/products/img_82777363424_09_2025.jpg HTTP/1.1" 200 150582
INFO 2026-03-28 09:34:15,480 basehttp 9 136988577490624 "GET /static/images/products/img_94872912222_09_2025.jpg HTTP/1.1" 200 102837
INFO 2026-03-28 09:34:15,513 basehttp 9 136989067155136 "GET /static/images/products/img_188313975218_09_2025.jpg HTTP/1.1" 200 83638
INFO 2026-03-28 09:34:15,530 basehttp 9 136989075547840 "GET /static/images/products/img_23472063101_09_2025.jpg HTTP/1.1" 200 81508
INFO 2026-03-28 09:34:15,537 basehttp 9 136988585883328 "GET /static/images/products/img_127372385719_09_2025.jpg HTTP/1.1" 200 139011
INFO 2026-03-28 09:34:15,549 basehttp 9 136989093381824 "GET /static/images/products/img_98020747819_09_2025.jpg HTTP/1.1" 200 136275
INFO 2026-03-28 09:34:15,564 basehttp 9 136989083940544 "GET /static/images/products/img_138511851024_08_2025.jpg HTTP/1.1" 200 486128
INFO 2026-03-28 09:34:15,599 basehttp 9 136989075547840 "GET /static/images/products/img_159311758001_09_2025.jpg HTTP/1.1" 200 97520
INFO 2026-03-28 09:34:15,599 basehttp 9 136988577490624 "GET /static/images/products/img_43165617201_09_2025.jpg HTTP/1.1" 200 77537
INFO 2026-03-28 09:34:15,602 basehttp 9 136989067155136 "GET /static/images/products/img_63532642019_09_2025.jpg HTTP/1.1" 200 150738
INFO 2026-03-28 09:34:15,616 basehttp 9 136988585883328 "GET /static/images/products/img_115340003301_09_2025.jpg HTTP/1.1" 200 111428
INFO 2026-03-28 09:34:15,627 basehttp 9 136989083940544 "GET /static/images/products/img_154490726001_09_2025.jpg HTTP/1.1" 200 106783
INFO 2026-03-28 09:34:15,635 basehttp 9 136989075547840 "GET /static/images/products/img_182383899519_09_2025.jpg HTTP/1.1" 200 51899
INFO 2026-03-28 09:34:15,656 basehttp 9 136988577490624 "GET /static/images/products/img_15288083101_09_2025.jpg HTTP/1.1" 200 81411
INFO 2026-03-28 09:34:15,662 basehttp 9 136989093381824 "GET /static/images/products/img_7449794524_09_2025.jpg HTTP/1.1" 200 102579
INFO 2026-03-28 09:34:15,668 basehttp 9 136989067155136 "GET /static/images/products/img_97124699619_09_2025.jpg HTTP/1.1" 200 109589
INFO 2026-03-28 09:34:15,797 basehttp 9 136988577490624 "GET /static/images/products/img_173434188901_09_2025.jpg HTTP/1.1" 200 128691
INFO 2026-03-28 09:34:15,801 basehttp 9 136989083940544 "GET /static/images/products/img_199653872618_09_2025.jpg HTTP/1.1" 200 155673
INFO 2026-03-28 09:34:15,808 basehttp 9 136989067155136 "GET /static/images/products/img_92497142401_09_2025.jpg HTTP/1.1" 200 139690
INFO 2026-03-28 09:34:15,814 basehttp 9 136989093381824 "GET /static/images/products/img_119318463320_08_2025.jpg HTTP/1.1" 200 81969
INFO 2026-03-28 09:34:15,848 basehttp 9 136988577490624 "GET /static/images/products/img_60398206501_09_2025.jpg HTTP/1.1" 200 135645
INFO 2026-03-28 09:34:15,860 basehttp 9 136989075547840 "GET /static/images/products/img_150351493610_10_2025.png HTTP/1.1" 200 485061
INFO 2026-03-28 09:34:15,872 basehttp 9 136989083940544 "GET /static/images/products/img_191365291001_09_2025.jpg HTTP/1.1" 200 66378
INFO 2026-03-28 09:34:15,874 basehttp 9 136989067155136 "GET /static/images/products/img_22415737301_09_2025.jpg HTTP/1.1" 200 178599
INFO 2026-03-28 09:34:15,882 basehttp 9 136988585883328 "GET /static/images/products/img_78570253210_10_2025.png HTTP/1.1" 200 485061
INFO 2026-03-28 09:34:15,882 basehttp 9 136989093381824 "GET /static/images/products/img_94972666801_09_2025.jpg HTTP/1.1" 200 21551
INFO 2026-03-28 09:34:15,912 basehttp 9 136989067155136 "GET /static/images/products/img_126850570301_09_2025.jpg HTTP/1.1" 200 55117
INFO 2026-03-28 09:34:15,929 basehttp 9 136988585883328 "GET /static/images/products/img_191368986301_09_2025.jpg HTTP/1.1" 200 78881
INFO 2026-03-28 09:34:15,958 basehttp 9 136989075547840 "GET /static/images/products/img_173450326618_09_2025.jpg HTTP/1.1" 200 261234
INFO 2026-03-28 09:34:15,962 basehttp 9 136988577490624 "GET /static/images/products/img_64782316317_09_2025.jpg HTTP/1.1" 200 151921
INFO 2026-03-28 09:34:15,974 basehttp 9 136989083940544 "GET /static/images/products/img_119693142117_09_2025.jpg HTTP/1.1" 200 123805
INFO 2026-03-28 09:34:15,990 basehttp 9 136989067155136 "GET /static/images/products/img_11874451717_09_2025.jpg HTTP/1.1" 200 181286
INFO 2026-03-28 09:34:16,000 basehttp 9 136989093381824 "GET /static/images/products/img_119096176917_09_2025.jpg HTTP/1.1" 200 199329
INFO 2026-03-28 09:34:16,011 basehttp 9 136989075547840 "GET /static/images/products/img_179701720518_09_2025.jpg HTTP/1.1" 200 137873
INFO 2026-03-28 09:34:16,053 basehttp 9 136988585883328 "GET /static/images/products/img_135462735817_09_2025.jpg HTTP/1.1" 200 216743
INFO 2026-03-28 09:34:16,091 basehttp 9 136988577490624 "GET /static/images/products/img_191000304918_09_2025.jpg HTTP/1.1" 200 160347
INFO 2026-03-28 09:34:16,098 basehttp 9 136989067155136 "GET /static/images/products/img_27346017717_09_2025.jpg HTTP/1.1" 200 204720
INFO 2026-03-28 09:34:16,113 basehttp 9 136989075547840 "GET /static/images/products/img_212633408317_09_2025.jpg HTTP/1.1" 200 171660
INFO 2026-03-28 09:34:16,131 basehttp 9 136989083940544 "GET /static/images/products/img_133615217717_09_2025.jpg HTTP/1.1" 200 221218
INFO 2026-03-28 09:34:16,133 basehttp 9 136989093381824 "GET /static/images/products/img_200353452917_09_2025.jpg HTTP/1.1" 200 261692
INFO 2026-03-28 09:34:16,158 basehttp 9 136988585883328 "GET /static/images/products/img_132362768117_09_2025.jpg HTTP/1.1" 200 184920
INFO 2026-03-28 09:34:16,164 basehttp 9 136989067155136 "GET /static/images/products/img_113140336218_09_2025.jpg HTTP/1.1" 200 122663
INFO 2026-03-28 09:34:16,222 basehttp 9 136989075547840 "GET /static/images/products/img_149407039618_09_2025.jpg HTTP/1.1" 200 217555
INFO 2026-03-28 09:34:16,243 basehttp 9 136988577490624 "GET /static/images/products/img_58641721518_09_2025.jpg HTTP/1.1" 200 196864
INFO 2026-03-28 09:34:16,254 basehttp 9 136989093381824 "GET /static/images/products/img_34386032218_09_2025.jpg HTTP/1.1" 200 230946
INFO 2026-03-28 09:34:16,255 basehttp 9 136989083940544 "GET /static/images/products/img_148552598724_08_2025.jpg HTTP/1.1" 200 130107
INFO 2026-03-28 09:34:16,268 basehttp 9 136989067155136 "GET /static/images/products/img_111317437618_09_2025.jpg HTTP/1.1" 200 175110
INFO 2026-03-28 09:34:16,270 basehttp 9 136988585883328 "GET /static/images/products/img_87077316518_09_2025.jpg HTTP/1.1" 200 99856
INFO 2026-03-28 09:34:17,763 basehttp 9 136988577490624 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-28 09:34:47,803 basehttp 9 136989075547840 "GET /products/ HTTP/1.1" 200 1331235
INFO 2026-03-28 09:34:59,883 basehttp 9 136989075547840 "GET /login/?next=%2Fproducts%2F HTTP/1.1" 200 86787
INFO 2026-03-28 09:35:00,396 basehttp 9 136989075547840 "GET /api/states/?country_id=1 HTTP/1.1" 200 1268
INFO 2026-03-28 09:35:09,183 basehttp 9 136989075547840 "POST /api/login/ HTTP/1.1" 200 89
INFO 2026-03-28 09:35:11,161 basehttp 9 136989075547840 "GET /products/ HTTP/1.1" 200 1339739
INFO 2026-03-28 09:35:15,827 basehttp 9 136989075547840 "POST /api/cart/add/ HTTP/1.1" 200 131
INFO 2026-03-28 09:35:16,308 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 262
INFO 2026-03-28 09:35:16,376 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 262
INFO 2026-03-28 09:35:16,519 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 262
INFO 2026-03-28 09:35:21,764 basehttp 9 136989075547840 "POST /api/cart/remove/ HTTP/1.1" 200 78
INFO 2026-03-28 09:35:21,957 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-28 09:35:25,125 basehttp 9 136989075547840 "POST /api/cart/add/ HTTP/1.1" 200 131
INFO 2026-03-28 09:35:25,176 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 259
INFO 2026-03-28 09:35:27,187 basehttp 9 136989075547840 "POST /api/cart/remove/ HTTP/1.1" 200 78
INFO 2026-03-28 09:35:27,236 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 70
WARNING 2026-03-28 09:35:45,156 log 9 136989075547840 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-28 09:35:45,160 basehttp 9 136989075547840 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-28 09:36:34,749 basehttp 9 136989075547840 "POST /api/cart/add/ HTTP/1.1" 200 131
INFO 2026-03-28 09:36:34,816 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 262
INFO 2026-03-28 09:36:36,924 basehttp 9 136989075547840 "POST /api/cart/remove/ HTTP/1.1" 200 78
INFO 2026-03-28 09:36:36,962 basehttp 9 136989075547840 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-28 09:36:44,398 basehttp 9 136989075547840 "GET /logout/ HTTP/1.1" 302 0
INFO 2026-03-28 09:36:44,472 basehttp 9 136989075547840 "GET / HTTP/1.1" 200 119636
INFO 2026-03-28 09:36:44,541 basehttp 9 136989075547840 "GET /static/css/home_modern.css HTTP/1.1" 304 0
INFO 2026-03-29 11:16:10,330 autoreload 9 138244152083200 Watching for file changes with StatReloader
INFO 2026-03-29 11:19:38,074 autoreload 9 126832826823424 Watching for file changes with StatReloader
INFO 2026-03-29 11:26:20,964 autoreload 9 140434317435648 Watching for file changes with StatReloader
INFO 2026-03-29 23:46:07,661 autoreload 9 125264408748800 Watching for file changes with StatReloader
INFO 2026-03-29 23:46:17,563 basehttp 9 125264318162624 "GET / HTTP/1.1" 200 119636
INFO 2026-03-29 23:46:17,660 basehttp 9 125264318162624 "GET /static/images/logo.png HTTP/1.1" 304 0
